2025-06-04 15:07:26,684 INFO  - Initializing RSU application... (at simulation time 0.000,000,000 s)
2025-06-04 15:07:32,410 INFO  - Forwarded metrics to vehicles: avgR0=2.5098039215686274, avgR1=2.176470588235294 (at simulation time 510.004,300,000 s)
2025-06-04 15:07:32,423 INFO  - Sent ACK to veh_84 (at simulation time 513.000,900,000 s)
2025-06-04 15:07:32,428 INFO  - Sent ACK to veh_86 (at simulation time 514.000,400,000 s)
2025-06-04 15:07:32,428 INFO  - Sent ACK to veh_88 (at simulation time 514.000,900,000 s)
2025-06-04 15:07:32,428 INFO  - Sent ACK to veh_89 (at simulation time 514.000,900,000 s)
2025-06-04 15:07:32,428 INFO  - Sent ACK to veh_91 (at simulation time 514.001,400,000 s)
2025-06-04 15:07:32,428 INFO  - Sent ACK to veh_90 (at simulation time 514.001,900,000 s)
2025-06-04 15:07:32,433 INFO  - Sent ACK to veh_95 (at simulation time 515.000,400,000 s)
2025-06-04 15:07:32,433 INFO  - Sent ACK to veh_93 (at simulation time 515.001,400,000 s)
2025-06-04 15:07:32,433 INFO  - Sent ACK to veh_92 (at simulation time 515.001,900,000 s)
2025-06-04 15:07:32,447 INFO  - Sent ACK to veh_84 (at simulation time 518.001,900,000 s)
2025-06-04 15:07:32,452 INFO  - Sent ACK to veh_88 (at simulation time 519.000,400,000 s)
2025-06-04 15:07:32,452 INFO  - Sent ACK to veh_90 (at simulation time 519.000,900,000 s)
2025-06-04 15:07:32,452 INFO  - Sent ACK to veh_86 (at simulation time 519.001,900,000 s)
2025-06-04 15:07:32,452 INFO  - Sent ACK to veh_89 (at simulation time 519.001,900,000 s)
2025-06-04 15:07:32,452 INFO  - Sent ACK to veh_91 (at simulation time 519.001,900,000 s)
2025-06-04 15:07:32,453 INFO  - Sent aggregated data: r_0=5 (0.00 m/s), r_1=4 (0.00 m/s) (at simulation time 520.000,000,000 s)
2025-06-04 15:07:32,456 INFO  - Sent ACK to veh_95 (at simulation time 520.000,400,000 s)
2025-06-04 15:07:32,456 INFO  - Sent ACK to veh_93 (at simulation time 520.001,400,000 s)
2025-06-04 15:07:32,456 INFO  - Sent ACK to veh_94 (at simulation time 520.001,400,000 s)
2025-06-04 15:07:32,456 INFO  - Sent ACK to veh_92 (at simulation time 520.001,900,000 s)
2025-06-04 15:07:32,457 INFO  - Sent ACK to veh_97 (at simulation time 520.001,900,000 s)
2025-06-04 15:07:32,457 INFO  - Forwarded metrics to vehicles: avgR0=2.5576923076923075, avgR1=2.2115384615384617 (at simulation time 520.002,300,000 s)
2025-06-04 15:07:32,473 INFO  - Sent ACK to veh_84 (at simulation time 523.000,900,000 s)
2025-06-04 15:07:32,478 INFO  - Sent ACK to veh_89 (at simulation time 524.000,400,000 s)
2025-06-04 15:07:32,479 INFO  - Sent ACK to veh_88 (at simulation time 524.000,900,000 s)
2025-06-04 15:07:32,479 INFO  - Sent ACK to veh_90 (at simulation time 524.001,400,000 s)
2025-06-04 15:07:32,479 INFO  - Sent ACK to veh_86 (at simulation time 524.002,400,000 s)
2025-06-04 15:07:32,479 INFO  - Sent ACK to veh_91 (at simulation time 524.002,400,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_95 (at simulation time 525.000,400,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_92 (at simulation time 525.000,900,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_97 (at simulation time 525.000,900,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_93 (at simulation time 525.001,400,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_94 (at simulation time 525.001,400,000 s)
2025-06-04 15:07:32,486 INFO  - Sent ACK to veh_99 (at simulation time 525.002,400,000 s)
2025-06-04 15:07:32,553 INFO  - Sent ACK to veh_88 (at simulation time 529.000,900,000 s)
2025-06-04 15:07:32,553 INFO  - Sent ACK to veh_89 (at simulation time 529.000,900,000 s)
2025-06-04 15:07:32,553 INFO  - Sent ACK to veh_90 (at simulation time 529.002,400,000 s)
2025-06-04 15:07:32,553 INFO  - Sent ACK to veh_91 (at simulation time 529.002,400,000 s)
2025-06-04 15:07:32,555 INFO  - Sent aggregated data: r_0=4 (3.65 m/s), r_1=2 (0.00 m/s) (at simulation time 530.000,000,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_94 (at simulation time 530.000,900,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_97 (at simulation time 530.000,900,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_92 (at simulation time 530.001,400,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_93 (at simulation time 530.001,400,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_96 (at simulation time 530.001,400,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_99 (at simulation time 530.001,900,000 s)
2025-06-04 15:07:32,558 INFO  - Sent ACK to veh_95 (at simulation time 530.002,400,000 s)
2025-06-04 15:07:32,558 INFO  - Forwarded metrics to vehicles: avgR0=2.5849056603773586, avgR1=2.207547169811321 (at simulation time 530.002,800,000 s)
2025-06-04 15:07:32,595 INFO  - Sent ACK to veh_89 (at simulation time 534.000,900,000 s)
2025-06-04 15:07:32,595 INFO  - Sent ACK to veh_91 (at simulation time 534.001,900,000 s)
2025-06-04 15:07:32,600 INFO  - Sent ACK to veh_97 (at simulation time 535.000,900,000 s)
2025-06-04 15:07:32,600 INFO  - Sent ACK to veh_99 (at simulation time 535.000,900,000 s)
2025-06-04 15:07:32,600 INFO  - Sent ACK to veh_93 (at simulation time 535.001,400,000 s)
2025-06-04 15:07:32,601 INFO  - Sent ACK to veh_98 (at simulation time 535.001,400,000 s)
2025-06-04 15:07:32,601 INFO  - Sent ACK to veh_95 (at simulation time 535.001,900,000 s)
2025-06-04 15:07:32,620 INFO  - Sent ACK to veh_91 (at simulation time 539.001,400,000 s)
2025-06-04 15:07:32,621 INFO  - Sent ACK to veh_89 (at simulation time 539.001,900,000 s)
2025-06-04 15:07:32,622 INFO  - Sent aggregated data: r_0=4 (6.05 m/s), r_1=0 (0.00 m/s) (at simulation time 540.000,000,000 s)
2025-06-04 15:07:32,628 INFO  - Sent ACK to veh_93 (at simulation time 540.001,400,000 s)
2025-06-04 15:07:32,628 INFO  - Sent ACK to veh_95 (at simulation time 540.001,400,000 s)
2025-06-04 15:07:32,628 INFO  - Sent ACK to veh_99 (at simulation time 540.001,900,000 s)
2025-06-04 15:07:32,628 INFO  - Forwarded metrics to vehicles: avgR0=2.611111111111111, avgR1=2.1666666666666665 (at simulation time 540.002,300,000 s)
2025-06-04 15:07:32,628 INFO  - Sent ACK to veh_97 (at simulation time 540.002,400,000 s)
2025-06-04 15:07:32,654 INFO  - Sent ACK to veh_89 (at simulation time 544.001,400,000 s)
2025-06-04 15:07:32,654 INFO  - Sent ACK to veh_91 (at simulation time 544.001,400,000 s)
2025-06-04 15:07:32,660 INFO  - Sent ACK to veh_93 (at simulation time 545.000,400,000 s)
2025-06-04 15:07:32,660 INFO  - Sent ACK to veh_95 (at simulation time 545.000,400,000 s)
2025-06-04 15:07:32,660 INFO  - Sent ACK to veh_97 (at simulation time 545.000,900,000 s)
2025-06-04 15:07:32,660 INFO  - Sent ACK to veh_99 (at simulation time 545.001,900,000 s)
2025-06-04 15:07:32,682 INFO  - Sent ACK to veh_91 (at simulation time 549.000,900,000 s)
2025-06-04 15:07:32,683 INFO  - Sent ACK to veh_89 (at simulation time 549.002,400,000 s)
2025-06-04 15:07:32,684 INFO  - Sent aggregated data: r_0=0 (0.00 m/s), r_1=0 (0.00 m/s) (at simulation time 550.000,000,000 s)
2025-06-04 15:07:32,690 INFO  - Sent ACK to veh_93 (at simulation time 550.000,400,000 s)
2025-06-04 15:07:32,690 INFO  - Sent ACK to veh_97 (at simulation time 550.000,400,000 s)
2025-06-04 15:07:32,690 INFO  - Sent ACK to veh_99 (at simulation time 550.000,900,000 s)
2025-06-04 15:07:32,690 INFO  - Sent ACK to veh_95 (at simulation time 550.001,400,000 s)
2025-06-04 15:07:32,691 INFO  - Forwarded metrics to vehicles: avgR0=2.5636363636363635, avgR1=2.1272727272727274 (at simulation time 550.003,800,000 s)
2025-06-04 15:07:32,745 INFO  - Sent ACK to veh_100 (at simulation time 551.002,400,000 s)
2025-06-04 15:07:32,775 INFO  - Sent ACK to veh_97 (at simulation time 555.000,400,000 s)
2025-06-04 15:07:32,775 INFO  - Sent ACK to veh_99 (at simulation time 555.000,400,000 s)
2025-06-04 15:07:32,775 INFO  - Sent ACK to veh_95 (at simulation time 555.000,900,000 s)
2025-06-04 15:07:32,775 INFO  - Sent ACK to veh_93 (at simulation time 555.002,400,000 s)
2025-06-04 15:07:32,782 INFO  - Sent ACK to veh_101 (at simulation time 556.000,400,000 s)
2025-06-04 15:07:32,782 INFO  - Sent ACK to veh_100 (at simulation time 556.000,900,000 s)
2025-06-04 15:07:32,782 INFO  - Sent ACK to veh_102 (at simulation time 556.000,900,000 s)
2025-06-04 15:07:32,782 INFO  - Sent ACK to veh_103 (at simulation time 556.001,400,000 s)
2025-06-04 15:07:32,804 INFO  - Sent aggregated data: r_0=2 (4.10 m/s), r_1=0 (0.00 m/s) (at simulation time 560.000,000,000 s)
2025-06-04 15:07:32,810 INFO  - Forwarded metrics to vehicles: avgR0=2.5535714285714284, avgR1=2.0892857142857144 (at simulation time 560.002,800,000 s)
2025-06-04 15:07:32,816 INFO  - Sent ACK to veh_102 (at simulation time 561.001,900,000 s)
2025-06-04 15:07:32,816 INFO  - Sent ACK to veh_100 (at simulation time 561.002,400,000 s)
2025-06-04 15:07:32,816 INFO  - Sent ACK to veh_105 (at simulation time 561.002,400,000 s)
2025-06-04 15:07:32,858 INFO  - Sent ACK to veh_102 (at simulation time 566.000,400,000 s)
2025-06-04 15:07:32,858 INFO  - Sent ACK to veh_105 (at simulation time 566.000,400,000 s)
2025-06-04 15:07:32,858 INFO  - Sent ACK to veh_100 (at simulation time 566.002,400,000 s)
2025-06-04 15:07:32,980 INFO  - Sent aggregated data: r_0=2 (0.00 m/s), r_1=1 (0.00 m/s) (at simulation time 570.000,000,000 s)
2025-06-04 15:07:32,989 INFO  - Forwarded metrics to vehicles: avgR0=2.543859649122807, avgR1=2.0701754385964914 (at simulation time 570.003,800,000 s)
2025-06-04 15:07:33,002 INFO  - Sent ACK to veh_100 (at simulation time 571.002,400,000 s)
2025-06-04 15:07:33,002 INFO  - Sent ACK to veh_102 (at simulation time 571.002,400,000 s)
2025-06-04 15:07:33,002 INFO  - Sent ACK to veh_104 (at simulation time 571.002,400,000 s)
2025-06-04 15:07:33,002 INFO  - Sent ACK to veh_105 (at simulation time 571.002,400,000 s)
2025-06-04 15:07:33,019 INFO  - Sent ACK to veh_107 (at simulation time 572.000,900,000 s)
2025-06-04 15:07:33,053 INFO  - Sent ACK to veh_104 (at simulation time 576.000,400,000 s)
2025-06-04 15:07:33,053 INFO  - Sent ACK to veh_105 (at simulation time 576.000,400,000 s)
2025-06-04 15:07:33,053 INFO  - Sent ACK to veh_100 (at simulation time 576.000,900,000 s)
2025-06-04 15:07:33,053 INFO  - Sent ACK to veh_102 (at simulation time 576.001,900,000 s)
2025-06-04 15:07:33,061 INFO  - Sent ACK to veh_106 (at simulation time 577.000,400,000 s)
2025-06-04 15:07:33,061 INFO  - Sent ACK to veh_109 (at simulation time 577.000,400,000 s)
2025-06-04 15:07:33,061 INFO  - Sent ACK to veh_107 (at simulation time 577.001,900,000 s)
2025-06-04 15:07:33,081 INFO  - Sent aggregated data: r_0=4 (1.07 m/s), r_1=3 (1.76 m/s) (at simulation time 580.000,000,000 s)
2025-06-04 15:07:33,088 INFO  - Forwarded metrics to vehicles: avgR0=2.5689655172413794, avgR1=2.086206896551724 (at simulation time 580.003,800,000 s)
2025-06-04 15:07:33,096 INFO  - Sent ACK to veh_104 (at simulation time 581.000,400,000 s)
2025-06-04 15:07:33,096 INFO  - Sent ACK to veh_105 (at simulation time 581.000,400,000 s)
2025-06-04 15:07:33,097 INFO  - Sent ACK to veh_100 (at simulation time 581.002,400,000 s)
2025-06-04 15:07:33,097 INFO  - Sent ACK to veh_102 (at simulation time 581.002,400,000 s)
2025-06-04 15:07:33,138 INFO  - Sent ACK to veh_106 (at simulation time 582.000,900,000 s)
2025-06-04 15:07:33,138 INFO  - Sent ACK to veh_107 (at simulation time 582.001,400,000 s)
2025-06-04 15:07:33,138 INFO  - Sent ACK to veh_109 (at simulation time 582.002,400,000 s)
2025-06-04 15:07:33,164 INFO  - Sent ACK to veh_104 (at simulation time 586.000,400,000 s)
2025-06-04 15:07:33,164 INFO  - Sent ACK to veh_102 (at simulation time 586.001,400,000 s)
2025-06-04 15:07:33,165 INFO  - Sent ACK to veh_105 (at simulation time 586.001,900,000 s)
2025-06-04 15:07:33,165 INFO  - Sent ACK to veh_100 (at simulation time 586.002,400,000 s)
2025-06-04 15:07:33,172 INFO  - Sent ACK to veh_108 (at simulation time 587.000,900,000 s)
2025-06-04 15:07:33,172 INFO  - Sent ACK to veh_109 (at simulation time 587.000,900,000 s)
2025-06-04 15:07:33,172 INFO  - Sent ACK to veh_107 (at simulation time 587.001,900,000 s)
2025-06-04 15:07:33,172 INFO  - Sent ACK to veh_106 (at simulation time 587.002,400,000 s)
2025-06-04 15:07:33,187 INFO  - Sent aggregated data: r_0=5 (0.07 m/s), r_1=3 (0.00 m/s) (at simulation time 590.000,000,000 s)
2025-06-04 15:07:33,193 INFO  - Forwarded metrics to vehicles: avgR0=2.610169491525424, avgR1=2.1016949152542375 (at simulation time 590.004,300,000 s)
2025-06-04 15:07:33,199 INFO  - Sent ACK to veh_104 (at simulation time 591.000,400,000 s)
2025-06-04 15:07:33,199 INFO  - Sent ACK to veh_105 (at simulation time 591.000,900,000 s)
2025-06-04 15:07:33,199 INFO  - Sent ACK to veh_100 (at simulation time 591.001,400,000 s)
2025-06-04 15:07:33,199 INFO  - Sent ACK to veh_102 (at simulation time 591.001,400,000 s)
2025-06-04 15:07:33,206 INFO  - Sent ACK to veh_109 (at simulation time 592.000,400,000 s)
2025-06-04 15:07:33,206 INFO  - Sent ACK to veh_107 (at simulation time 592.000,900,000 s)
2025-06-04 15:07:33,206 INFO  - Sent ACK to veh_108 (at simulation time 592.000,900,000 s)
2025-06-04 15:07:33,206 INFO  - Sent ACK to veh_111 (at simulation time 592.000,900,000 s)
2025-06-04 15:07:33,206 INFO  - Sent ACK to veh_106 (at simulation time 592.002,400,000 s)
2025-06-04 15:07:33,238 INFO  - Sent ACK to veh_102 (at simulation time 596.000,400,000 s)
2025-06-04 15:07:33,238 INFO  - Sent ACK to veh_105 (at simulation time 596.000,400,000 s)
2025-06-04 15:07:33,238 INFO  - Sent ACK to veh_104 (at simulation time 596.001,900,000 s)
2025-06-04 15:07:33,238 INFO  - Sent ACK to veh_100 (at simulation time 596.002,400,000 s)
2025-06-04 15:07:33,245 INFO  - Sent ACK to veh_106 (at simulation time 597.000,400,000 s)
2025-06-04 15:07:33,245 INFO  - Sent ACK to veh_113 (at simulation time 597.000,400,000 s)
2025-06-04 15:07:33,246 INFO  - Sent ACK to veh_107 (at simulation time 597.000,900,000 s)
2025-06-04 15:07:33,246 INFO  - Sent ACK to veh_108 (at simulation time 597.002,400,000 s)
2025-06-04 15:07:33,246 INFO  - Sent ACK to veh_109 (at simulation time 597.002,400,000 s)
2025-06-04 15:07:33,246 INFO  - Sent ACK to veh_111 (at simulation time 597.002,400,000 s)
2025-06-04 15:07:33,261 INFO  - Sent aggregated data: r_0=5 (0.00 m/s), r_1=5 (1.27 m/s) (at simulation time 600.000,000,000 s)
2025-06-04 15:07:33,267 INFO  - Forwarded metrics to vehicles: avgR0=2.65, avgR1=2.15 (at simulation time 600.002,800,000 s)
2025-06-04 15:07:33,274 INFO  - Sent ACK to veh_100 (at simulation time 601.000,400,000 s)
2025-06-04 15:07:33,274 INFO  - Sent ACK to veh_102 (at simulation time 601.000,900,000 s)
2025-06-04 15:07:33,274 INFO  - Sent ACK to veh_104 (at simulation time 601.000,900,000 s)
2025-06-04 15:07:33,274 INFO  - Sent ACK to veh_105 (at simulation time 601.001,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_107 (at simulation time 602.000,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_108 (at simulation time 602.000,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_109 (at simulation time 602.000,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_106 (at simulation time 602.001,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_110 (at simulation time 602.001,900,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_111 (at simulation time 602.002,400,000 s)
2025-06-04 15:07:33,281 INFO  - Sent ACK to veh_113 (at simulation time 602.002,400,000 s)
2025-06-04 15:07:33,351 INFO  - Sent ACK to veh_100 (at simulation time 606.001,400,000 s)
2025-06-04 15:07:33,351 INFO  - Sent ACK to veh_104 (at simulation time 606.001,900,000 s)
2025-06-04 15:07:33,351 INFO  - Sent ACK to veh_102 (at simulation time 606.002,400,000 s)
2025-06-04 15:07:33,351 INFO  - Sent ACK to veh_105 (at simulation time 606.002,400,000 s)
2025-06-04 15:07:33,357 INFO  - Sent ACK to veh_113 (at simulation time 607.000,400,000 s)
2025-06-04 15:07:33,357 INFO  - Sent ACK to veh_106 (at simulation time 607.000,900,000 s)
2025-06-04 15:07:33,357 INFO  - Sent ACK to veh_108 (at simulation time 607.000,900,000 s)
2025-06-04 15:07:33,357 INFO  - Sent ACK to veh_109 (at simulation time 607.000,900,000 s)
2025-06-04 15:07:33,357 INFO  - Sent ACK to veh_107 (at simulation time 607.001,400,000 s)
2025-06-04 15:07:33,358 INFO  - Sent ACK to veh_111 (at simulation time 607.001,900,000 s)
2025-06-04 15:07:33,358 INFO  - Sent ACK to veh_110 (at simulation time 607.002,400,000 s)
2025-06-04 15:07:33,371 INFO  - Sent aggregated data: r_0=0 (0.00 m/s), r_1=5 (0.00 m/s) (at simulation time 610.000,000,000 s)
2025-06-04 15:07:33,376 INFO  - Forwarded metrics to vehicles: avgR0=2.6065573770491803, avgR1=2.19672131147541 (at simulation time 610.001,800,000 s)
2025-06-04 15:07:33,382 INFO  - Sent ACK to veh_105 (at simulation time 611.002,400,000 s)
2025-06-04 15:07:33,388 INFO  - Sent ACK to veh_113 (at simulation time 612.000,400,000 s)
2025-06-04 15:07:33,388 INFO  - Sent ACK to veh_107 (at simulation time 612.000,900,000 s)
2025-06-04 15:07:33,388 INFO  - Sent ACK to veh_109 (at simulation time 612.000,900,000 s)
2025-06-04 15:07:33,388 INFO  - Sent ACK to veh_111 (at simulation time 612.000,900,000 s)
2025-06-04 15:07:33,388 INFO  - Sent ACK to veh_112 (at simulation time 612.001,900,000 s)
2025-06-04 15:07:33,397 INFO  - Sent ACK to veh_115 (at simulation time 613.000,900,000 s)
2025-06-04 15:07:33,411 INFO  - Sent ACK to veh_105 (at simulation time 616.000,400,000 s)
2025-06-04 15:07:33,416 INFO  - Sent ACK to veh_107 (at simulation time 617.000,400,000 s)
2025-06-04 15:07:33,416 INFO  - Sent ACK to veh_113 (at simulation time 617.000,400,000 s)
2025-06-04 15:07:33,416 INFO  - Sent ACK to veh_109 (at simulation time 617.000,900,000 s)
2025-06-04 15:07:33,416 INFO  - Sent ACK to veh_111 (at simulation time 617.001,900,000 s)
2025-06-04 15:07:33,420 INFO  - Sent ACK to veh_115 (at simulation time 618.000,400,000 s)
2025-06-04 15:07:33,427 INFO  - Sent aggregated data: r_0=1 (7.47 m/s), r_1=0 (0.00 m/s) (at simulation time 620.000,000,000 s)
2025-06-04 15:07:33,431 INFO  - Forwarded metrics to vehicles: avgR0=2.5806451612903225, avgR1=2.161290322580645 (at simulation time 620.003,800,000 s)
2025-06-04 15:07:33,436 INFO  - Sent ACK to veh_105 (at simulation time 621.002,400,000 s)
2025-06-04 15:07:33,441 INFO  - Sent ACK to veh_107 (at simulation time 622.000,400,000 s)
2025-06-04 15:07:33,441 INFO  - Sent ACK to veh_109 (at simulation time 622.001,400,000 s)
2025-06-04 15:07:33,441 INFO  - Sent ACK to veh_111 (at simulation time 622.001,400,000 s)
2025-06-04 15:07:33,441 INFO  - Sent ACK to veh_113 (at simulation time 622.001,400,000 s)
2025-06-04 15:07:33,447 INFO  - Sent ACK to veh_115 (at simulation time 623.000,400,000 s)
2025-06-04 15:07:33,447 INFO  - Sent ACK to veh_114 (at simulation time 623.001,400,000 s)
2025-06-04 15:07:33,468 INFO  - Sent ACK to veh_105 (at simulation time 626.001,400,000 s)
2025-06-04 15:07:33,473 INFO  - Sent ACK to veh_109 (at simulation time 627.000,400,000 s)
2025-06-04 15:07:33,473 INFO  - Sent ACK to veh_111 (at simulation time 627.000,900,000 s)
2025-06-04 15:07:33,473 INFO  - Sent ACK to veh_113 (at simulation time 627.001,400,000 s)
2025-06-04 15:07:33,474 INFO  - Sent ACK to veh_107 (at simulation time 627.001,900,000 s)
2025-06-04 15:07:33,479 INFO  - Sent ACK to veh_114 (at simulation time 628.000,400,000 s)
2025-06-04 15:07:33,479 INFO  - Sent ACK to veh_115 (at simulation time 628.000,400,000 s)
2025-06-04 15:07:33,487 INFO  - Sent aggregated data: r_0=1 (0.00 m/s), r_1=0 (0.00 m/s) (at simulation time 630.000,000,000 s)
2025-06-04 15:07:33,494 INFO  - Forwarded metrics to vehicles: avgR0=2.5555555555555554, avgR1=2.126984126984127 (at simulation time 630.002,300,000 s)
2025-06-04 15:07:33,569 INFO  - Sent ACK to veh_105 (at simulation time 631.001,900,000 s)
2025-06-04 15:07:33,575 INFO  - Sent ACK to veh_109 (at simulation time 632.000,400,000 s)
2025-06-04 15:07:33,575 INFO  - Sent ACK to veh_113 (at simulation time 632.000,400,000 s)
2025-06-04 15:07:33,576 INFO  - Sent ACK to veh_107 (at simulation time 632.000,900,000 s)
2025-06-04 15:07:33,576 INFO  - Sent ACK to veh_111 (at simulation time 632.001,400,000 s)
2025-06-04 15:07:33,582 INFO  - Sent ACK to veh_116 (at simulation time 633.000,400,000 s)
2025-06-04 15:07:33,582 INFO  - Sent ACK to veh_114 (at simulation time 633.001,400,000 s)
2025-06-04 15:07:33,582 INFO  - Sent ACK to veh_115 (at simulation time 633.001,900,000 s)
2025-06-04 15:07:33,614 INFO  - Sent ACK to veh_113 (at simulation time 637.000,900,000 s)
2025-06-04 15:07:33,621 INFO  - Sent ACK to veh_118 (at simulation time 638.000,900,000 s)
2025-06-04 15:07:33,621 INFO  - Sent ACK to veh_116 (at simulation time 638.001,400,000 s)
2025-06-04 15:07:33,622 INFO  - Sent ACK to veh_115 (at simulation time 638.001,900,000 s)
2025-06-04 15:07:33,622 INFO  - Sent ACK to veh_117 (at simulation time 638.001,900,000 s)
2025-06-04 15:07:33,622 INFO  - Sent ACK to veh_119 (at simulation time 638.001,900,000 s)
2025-06-04 15:07:33,622 INFO  - Sent ACK to veh_114 (at simulation time 638.002,400,000 s)
2025-06-04 15:07:33,629 INFO  - Sent ACK to veh_121 (at simulation time 639.000,900,000 s)
2025-06-04 15:07:33,630 INFO  - Sent aggregated data: r_0=3 (2.83 m/s), r_1=5 (6.70 m/s) (at simulation time 640.000,000,000 s)
2025-06-04 15:07:33,637 INFO  - Forwarded metrics to vehicles: avgR0=2.5625, avgR1=2.171875 (at simulation time 640.002,800,000 s)
2025-06-04 15:07:33,658 INFO  - Sent ACK to veh_116 (at simulation time 643.000,900,000 s)
2025-06-04 15:07:33,658 INFO  - Sent ACK to veh_114 (at simulation time 643.001,900,000 s)
2025-06-04 15:07:33,658 INFO  - Sent ACK to veh_117 (at simulation time 643.002,400,000 s)
2025-06-04 15:07:33,658 INFO  - Sent ACK to veh_118 (at simulation time 643.002,400,000 s)
2025-06-04 15:07:33,658 INFO  - Sent ACK to veh_119 (at simulation time 643.002,400,000 s)
2025-06-04 15:07:33,670 INFO  - Sent ACK to veh_121 (at simulation time 644.000,400,000 s)
2025-06-04 15:07:33,774 INFO  - Sent ACK to veh_114 (at simulation time 648.001,400,000 s)
2025-06-04 15:07:33,774 INFO  - Sent ACK to veh_117 (at simulation time 648.001,400,000 s)
2025-06-04 15:07:33,774 INFO  - Sent ACK to veh_119 (at simulation time 648.001,400,000 s)
2025-06-04 15:07:33,774 INFO  - Sent ACK to veh_118 (at simulation time 648.001,900,000 s)
2025-06-04 15:07:33,774 INFO  - Sent ACK to veh_116 (at simulation time 648.002,400,000 s)
2025-06-04 15:07:33,782 INFO  - Sent ACK to veh_121 (at simulation time 649.000,400,000 s)
2025-06-04 15:07:33,782 INFO  - Sent ACK to veh_123 (at simulation time 649.002,400,000 s)
2025-06-04 15:07:33,784 INFO  - Sent aggregated data: r_0=3 (0.00 m/s), r_1=4 (0.59 m/s) (at simulation time 650.000,000,000 s)
2025-06-04 15:07:33,791 INFO  - Forwarded metrics to vehicles: avgR0=2.5692307692307694, avgR1=2.2 (at simulation time 650.000,800,000 s)
2025-06-04 15:07:33,816 INFO  - Sent ACK to veh_116 (at simulation time 653.000,400,000 s)
2025-06-04 15:07:33,816 INFO  - Sent ACK to veh_118 (at simulation time 653.000,400,000 s)
2025-06-04 15:07:33,816 INFO  - Sent ACK to veh_114 (at simulation time 653.001,400,000 s)
2025-06-04 15:07:33,816 INFO  - Sent ACK to veh_119 (at simulation time 653.001,400,000 s)
2025-06-04 15:07:33,816 INFO  - Sent ACK to veh_117 (at simulation time 653.002,400,000 s)
2025-06-04 15:07:33,829 INFO  - Sent ACK to veh_121 (at simulation time 654.000,400,000 s)
2025-06-04 15:07:33,829 INFO  - Sent ACK to veh_123 (at simulation time 654.000,400,000 s)
2025-06-04 15:07:33,829 INFO  - Sent ACK to veh_120 (at simulation time 654.000,900,000 s)
2025-06-04 15:07:33,865 INFO  - Sent ACK to veh_118 (at simulation time 658.000,400,000 s)
2025-06-04 15:07:33,865 INFO  - Sent ACK to veh_116 (at simulation time 658.001,400,000 s)
2025-06-04 15:07:33,865 INFO  - Sent ACK to veh_119 (at simulation time 658.001,400,000 s)
2025-06-04 15:07:33,865 INFO  - Sent ACK to veh_114 (at simulation time 658.001,900,000 s)
2025-06-04 15:07:33,865 INFO  - Sent ACK to veh_117 (at simulation time 658.001,900,000 s)
2025-06-04 15:07:33,874 INFO  - Sent ACK to veh_121 (at simulation time 659.000,400,000 s)
2025-06-04 15:07:33,874 INFO  - Sent ACK to veh_120 (at simulation time 659.001,400,000 s)
2025-06-04 15:07:33,874 INFO  - Sent ACK to veh_123 (at simulation time 659.001,900,000 s)
2025-06-04 15:07:33,874 INFO  - Sent ACK to veh_122 (at simulation time 659.002,400,000 s)
2025-06-04 15:07:33,875 INFO  - Sent aggregated data: r_0=5 (0.00 m/s), r_1=4 (0.00 m/s) (at simulation time 660.000,000,000 s)
2025-06-04 15:07:33,883 INFO  - Forwarded metrics to vehicles: avgR0=2.606060606060606, avgR1=2.227272727272727 (at simulation time 660.004,300,000 s)
2025-06-04 15:07:33,947 INFO  - Sent ACK to veh_114 (at simulation time 663.000,400,000 s)
2025-06-04 15:07:33,947 INFO  - Sent ACK to veh_116 (at simulation time 663.000,400,000 s)
2025-06-04 15:07:33,947 INFO  - Sent ACK to veh_117 (at simulation time 663.000,400,000 s)
2025-06-04 15:07:33,947 INFO  - Sent ACK to veh_118 (at simulation time 663.001,900,000 s)
2025-06-04 15:07:33,947 INFO  - Sent ACK to veh_119 (at simulation time 663.001,900,000 s)
2025-06-04 15:07:33,956 INFO  - Sent ACK to veh_120 (at simulation time 664.000,400,000 s)
2025-06-04 15:07:33,956 INFO  - Sent ACK to veh_125 (at simulation time 664.000,400,000 s)
